1234971000,78.0,8745.65
1234972800,80.50000001,8772.32
1234974600,83.0,8527.96
1234976400,84.0,8486.76
1234978200,85.0,8338.47
1234980000,86.99999999,8134.49
1234981800,89.0,7969.93
1234983600,89.0,7750.75
1234985400,89.0,7494.82
1234987200,88.5,7187.5
1234989000,88.0,6911.47
1234990800,89.5,6720.7
1234992600,91.0,6627.64
1234994400,91.0,6599.78
1234996200,91.0,6612.48
1234998000,91.0,6798.09
1234999800,91.0,7100.5
1235001600,91.5,7785.15
1235003400,92.0,8333.76
1235005200,89.49999999,8734.17
1235007000,87.0,9193.56
1235008800,80.0,9402.3
1235010600,73.0,9587.12
1235012400,68.50000001,9897.44
1235014200,64.0,10091.22
1235016000,61.99999999,10204.07
1235017800,60.0,10242.76
1235019600,58.0,10341.34
1235021400,56.0,10439.86
1235023200,58.49999999,10512.09
1235025000,61.0,10576.14
1235026800,60.5,10660.39
1235028600,60.0,10660.48
1235030400,60.5,10815.44
1235032200,61.0,10848.83
1235034000,62.5,10817.05
1235035800,64.0,10913.23
1235037600,67.50000001,10963.66
1235039400,71.0,10977.55
1235041200,73.5,10900.55
1235043000,76.0,10871.97
1235044800,76.0,10587.08
1235046600,76.0,10411.09
1235048400,78.00000001,10090.52
1235050200,80.0,9923.13
1235052000,81.5,10003.95
1235053800,83.0,9842.74
1235055600,82.0,9401.95
1235057400,81.0,8981.59
1235059200,80.5,8913.54
1235061000,80.0,8638.11
1235062800,78.5,8529.77
1235064600,77.0,8336.69
1235066400,79.49999999,8117.38
1235068200,82.0,7922.71
1235070000,82.5,7727.49
1235071800,83.0,7508.94
1235073600,82.5,7157.46
1235075400,82.0,6893.1
1235077200,82.5,6721.79
1235079000,83.0,6634.15
1235080800,83.0,6634.32
1235082600,83.0,6686.76
1235084400,84.0,6884.94
1235086200,85.0,7191.13
1235088000,85.5,7852.77
1235089800,86.0,8390.51
1235091600,83.99999999,8788.53
1235093400,82.0,9199.52
1235095200,80.0,9479.55
1235097000,78.0,9684.18
1235098800,73.00000001,9966.12
1235100600,68.0,10142.5
1235102400,67.0,10315.18
1235104200,66.0,10431.04
1235106000,66.0,10544.02
1235107800,66.0,10609.89
1235109600,66.0,10686.98
1235111400,66.0,10713.65
1235113200,67.0,10809.58
1235115000,68.0,10885.09
1235116800,68.0,10965.7
1235118600,68.0,10999.89
1235120400,68.5,10972.93
1235122200,69.0,11073.32
1235124000,68.5,11135.64
1235125800,68.0,11034.45
1235127600,69.5,10779.32
1235129400,71.0,10504.22
1235131200,72.99999999,10097.95
1235133000,75.0,9821.54
1235134800,76.0,9548.96
1235136600,77.0,9495.67
1235138400,77.0,9563.08
1235140200,77.0,9429.91
1235142000,76.5,9164.42
1235143800,76.0,8873.66
1235145600,76.0,8898.76
1235147400,76.0,8716.6
1235149200,76.0,8684.1
1235151000,76.0,8540.6
1235152800,76.0,8349.01
1235154600,76.0,8113.42
1235156400,77.5,7841.31
1235158200,79.0,7560.26
1235160000,81.0,7247.34
1235161800,83.0,6941.35
1235163600,82.5,6724.74
1235165400,82.0,6586.79
1235167200,81.5,6547.89
1235169000,81.0,6554.54
1235170800,81.0,6638.63
1235172600,81.0,6742.2
1235174400,82.99999999,6957.47
1235176200,85.0,7138.04
1235178000,86.0,7422.95
1235179800,87.0,7819.32
1235181600,85.5,8236.56
1235183400,84.0,8587.81
1235185200,81.50000001,8982.56
1235187000,79.0,9078.61
1235188800,80.5,9257.55
1235190600,82.0,9246.7
1235192400,78.5,9262.2
1235194200,75.0,9283.27
1235196000,79.49999999,9251.62
1235197800,84.0,9135.59
1235199600,78.99999999,9115.64
1235201400,74.0,9057.19
1235203200,71.0,9010.64
1235205000,68.0,8979.12
1235206800,72.49999999,8964.12
1235208600,77.0,8941.1
1235210400,79.00000001,8975.83
1235212200,81.0,8956.7
1235214000,80.0,8796.15
1235215800,79.0,8822.23
1235217600,83.49999999,8753.25
1235219400,88.0,8639.77
1235221200,85.49999999,8542.74
1235223000,83.0,8528.39
1235224800,85.5,8604.46
1235226600,88.0,8494.01
1235228400,86.5,8299.28
1235230200,85.0,8088.86
1235232000,83.5,8058.79
1235233800,82.0,7921.83
1235235600,81.0,7952.94
1235237400,80.0,7754.33
1235239200,79.5,7521.16
1235241000,79.0,7367.75
1235242800,81.00000001,7172.99
1235244600,83.0,6995.59
1235246400,82.0,6748.52
1235248200,81.0,6505.86
1235250000,81.0,6355.73
1235251800,81.0,6281.77
1235253600,80.5,6241.95
1235255400,80.0,6226.88
1235257200,79.5,6288.91
1235259000,79.0,6329.84
1235260800,79.0,6467.93
1235262600,79.0,6517.52
1235264400,75.49999999,6707.53
1235266200,72.0,7015.68
1235268000,72.0,7430.82
1235269800,72.0,7787.33
1235271600,70.5,8104.43
1235273400,69.0,8360.89
1235275200,66.49999999,8527.87
1235277000,64.0,8595.15
1235278800,63.0,8622.28
1235280600,62.0,8624.66
1235282400,62.0,8601.55
1235284200,62.0,8653.88
1235286000,60.5,8637.49
1235287800,59.0,8600.95
1235289600,59.0,8552.64
1235291400,59.0,8569.73
1235293200,60.5,8639.17
1235295000,62.0,8695.56
1235296800,61.5,8724.38
1235298600,61.0,8771.35
1235300400,63.0,8755.68
1235302200,65.0,8830.7
1235304000,66.0,8858.14
1235305800,67.0,8803.66
1235307600,68.0,8729.01
1235309400,69.0,8765.7
1235311200,69.5,8938.57
1235313000,70.0,8821.15
1235314800,71.0,8593.54
1235316600,72.0,8342.21
1235318400,71.5,8186.64
1235320200,71.0,7982.87
1235322000,71.0,7833.5
1235323800,71.0,7593.75
1235325600,72.99999999,7392.58
1235327400,75.0,7268.83
1235329200,77.50000001,7136.99
1235331000,80.0,6986.13
1235332800,83.0,6713.92
1235334600,86.0,6533.61
1235336400,87.0,6407.64
1235338200,88.0,6386.12
1235340000,88.0,6396.11
1235341800,88.0,6469.46
1235343600,88.5,6728.89
1235345400,89.0,7019.34
1235347200,87.00000001,7694.8
1235349000,85.0,8301.76
1235350800,84.0,8835.39
1235352600,83.0,9219.89
1235354400,79.5,9503.64
1235356200,76.0,9670.62
1235358000,73.50000001,10026.54
1235359800,71.0,10240.61
1235361600,72.0,10429.67
1235363400,73.0,10540.68
1235365200,71.5,10602.22
1235367000,70.0,10749.85
1235368800,71.0,10867.81
1235370600,72.0,10911.64
1235372400,68.99999999,11055.29
1235374200,66.0,11128.27
1235376000,64.5,11233.8
1235377800,63.0,11204.79
1235379600,65.99999999,11306.76
1235381400,69.0,11331.5
1235383200,70.0,11325.08
1235385000,71.0,11249.99
1235386800,70.5,11138.51
1235388600,70.0,10954.11
1235390400,68.00000001,10524.07
1235392200,66.0,10215.62
1235394000,66.5,10000.31
1235395800,67.0,9954.86
1235397600,63.0,9873.15
1235399400,59.0,9630.37
1235401200,68.49999997,9213.07
1235403000,78.0,8861.6
1235404800,80.00000001,8807.09
1235406600,82.0,8562.61
1235408400,83.0,8525.05
1235410200,84.0,8326.17
1235412000,83.5,8156.39
1235413800,83.0,7914.74
1235415600,83.5,7735.3
1235417400,84.0,7472.18
1235419200,85.5,7150.9
1235421000,87.0,6870.75
1235422800,88.0,6694.13
1235424600,89.0,6613.21
1235426400,90.5,6600.5
1235428200,92.0,6612.39
1235430000,92.5,6849.29
1235431800,93.0,7181.46
1235433600,93.5,7848.05
1235435400,94.0,8467.2
1235437200,93.0,8916.32
1235439000,92.0,9343.14
1235440800,86.5,9583.58
1235442600,81.0,9810.55
1235444400,74.50000002,10167.6
1235446200,68.0,10386.62
1235448000,60.99999998,10567.8
1235449800,54.0,10758.76
1235451600,50.5,10854.79
1235453400,47.0,10986.52
1235455200,53.49999998,11076.96
1235457000,60.0,11126.44
1235458800,56.99999999,11263.78
1235460600,54.0,11337.03
1235462400,56.0,11402.89
1235464200,58.0,11426.58
1235466000,60.49999999,11424.71
1235467800,63.0,11505.71
1235469600,66.00000001,11510.49
1235471400,69.0,11464.84
1235473200,71.0,11285.64
1235475000,73.0,11066.89
1235476800,74.99999999,10597.15
1235478600,77.0,10278.57
1235480400,78.0,9985.49
1235482200,79.0,9883.33
1235484000,79.5,9941.76
1235485800,80.0,9694.06
1235487600,79.0,9358.31
1235489400,78.0,9013.9
1235491200,78.0,8979.11
1235493000,78.0,8623.85
1235494800,79.5,8519.95
1235496600,81.0,8297.05
1235498400,80.5,8090.03
1235500200,80.0,7889.82
1235502000,79.5,7674.69
1235503800,79.0,7456.48
1235505600,81.5,7129.68
1235507400,84.0,6843.01
1235509200,84.0,6666.35
1235511000,84.0,6618.78
1235512800,84.5,6611.37
1235514600,85.0,6711.91
1235516400,86.0,6918.92
1235518200,87.0,7231.28
1235520000,86.5,7883.81
1235521800,86.0,8530.24
1235523600,85.5,8949.84
1235525400,85.0,9387.31
1235527200,83.5,9588.91
1235529000,82.0,9711.67
1235530800,80.00000001,10026.58
1235532600,78.0,10185.87
1235534400,75.99999999,10296.42
1235536200,74.0,10403.63
1235538000,70.0,10471.97
1235539800,66.0,10561.61
1235541600,64.5,10607.78
1235543400,63.0,10630.64
1235545200,61.5,10724.88
1235547000,60.0,10797.25
1235548800,61.0,10875.26
1235550600,62.0,10905.73
1235552400,64.99999999,10920.96
1235554200,68.0,10911.5
1235556000,68.0,10922.05
1235557800,68.0,10883.28
1235559600,69.0,10698.95
1235561400,70.0,10462.94
1235563200,70.0,10079.48
1235565000,70.0,9892.18
1235566800,70.0,9677.71
1235568600,70.0,9679.62
1235570400,70.5,9639.94
1235572200,71.0,9422.95
1235574000,72.99999999,9085.47
1235575800,75.0,8719.38
1235577600,72.49999999,8666.18
1235579400,70.0,8424.4
1235581200,70.0,8344.08
1235583000,70.0,8176.69
1235584800,69.0,7960.01
1235586600,68.0,7766.7
1235588400,67.5,7535.81
1235590200,67.0,7318.65
1235592000,67.0,6951.36
1235593800,67.0,6695.52
1235595600,67.5,6495.14
1235597400,68.0,6421.61
1235599200,68.0,6451.55
1235601000,68.0,6509.24
1235602800,69.5,6728.01
1235604600,71.0,7086.01
1235606400,72.0,7747.02
1235608200,73.0,8344.04
1235610000,73.5,8731.86
1235611800,74.0,9142.32
1235613600,74.0,9315.92
1235615400,74.0,9507.42
1235617200,71.00000001,9741.94
1235619000,68.0,9857.12
1235620800,63.99999999,9963.52
1235622600,60.0,10038.99
1235624400,59.5,10061.1
1235626200,59.0,10100.55
1235628000,59.5,10070.13
1235629800,60.0,10079.61
1235631600,57.99999999,10101.33
1235633400,56.0,10027.15
1235635200,55.5,10092.52
1235637000,55.0,10024.18
1235638800,55.0,10001.86
1235640600,55.0,10105.34
1235642400,56.5,10081.59
1235644200,58.0,10086.28
1235646000,60.0,9996.26
1235647800,62.0,9946.12
1235649600,63.0,9703.4
1235651400,64.0,9571.45
1235653200,67.50000001,9399.26
1235655000,71.0,9468.15
1235656800,72.5,9553.7
1235658600,74.0,9373.12
1235660400,74.0,8988.37
1235662200,74.0,8658.62
1235664000,71.49999999,8642.95
1235665800,69.0,8388.1
1235667600,70.5,8373.87
1235669400,72.0,8247.15
1235671200,73.0,8035.7
1235673000,74.0,7836.53
1235674800,75.5,7681.42
1235676600,77.0,7392.41
1235678400,77.0,7066.45
1235680200,77.0,6780.83
1235682000,78.5,6581.52
1235683800,80.0,6528.48
1235685600,81.5,6537.09
1235687400,83.0,6578.76
1235689200,84.5,6780.18
1235691000,86.0,7101.12
1235692800,85.5,7686.68
1235694600,85.0,8244.56
1235696400,82.99999999,8672.72
1235698200,81.0,8955.79
1235700000,79.5,9289.25
1235701800,78.0,9386.75
1235703600,76.00000001,9634.64
1235705400,74.0,9835.47
1235707200,70.49999999,9928.21
1235709000,67.0,9954.06
1235710800,63.0,9984.47
1235712600,59.0,10011.64
1235714400,56.50000001,10031.37
1235716200,54.0,10030.96
1235718000,52.5,10020.01
1235719800,51.0,10091.19
1235721600,50.0,10131.79
1235723400,49.0,10089.48
1235725200,50.0,10097.81
1235727000,51.0,10146.09
1235728800,52.0,10159.26
1235730600,53.0,10083.32
1235732400,54.5,9940.21
1235734200,56.0,9743.53
1235736000,56.5,9394.34
1235737800,57.0,9228.29
1235739600,57.5,9089.49
1235741400,58.0,9095.9
1235743200,59.5,9123.82
1235745000,61.0,8925.78
1235746800,61.5,8627.29
1235748600,62.0,8376.01
1235750400,65.50000001,8453.63
1235752200,69.0,8301.11
1235754000,74.5,8370.97
1235755800,80.0,8213.77
1235757600,80.5,7995.74
1235759400,81.0,7781.93
1235761200,81.0,7539.51
1235763000,81.0,7297.63
1235764800,79.0,7003.86
1235766600,77.0,6725.62
1235768400,78.0,6518.59
1235770200,79.0,6432.16
1235772000,80.0,6379.63
1235773800,81.0,6377.68
1235775600,81.5,6455.73
1235777400,82.0,6477.94
1235779200,81.0,6675.27
1235781000,80.0,6906.19
1235782800,83.50000001,7131.84
1235784600,87.0,7525.29
1235786400,78.0,7929.1
1235788200,69.0,8291.39
1235790000,69.0,8652.07
1235791800,69.0,8755.47
1235793600,66.99999999,8861.32
1235795400,65.0,8870.64
1235797200,61.0,8890.55
1235799000,57.0,8902.76
1235800800,58.0,8934.14
1235802600,59.0,8932.87
1235804400,60.5,8914.62
1235806200,62.0,8995.59
1235808000,61.5,9054.91
1235809800,61.0,9171.62
1235811600,59.5,9302.05
1235813400,58.0,9391.76
1235815200,59.0,9451.77
1235817000,60.0,9513.74
1235818800,64.5,9403.19
1235820600,69.0,9390.1
1235822400,70.0,9282.54
1235824200,71.0,9117.65
1235826000,76.00000001,8979.27
1235827800,81.0,9005.2
1235829600,82.5,8989.52
1235831400,84.0,8860.96
1235833200,82.5,8622.64
1235835000,81.0,8409.64
1235836800,81.5,8415.89
1235838600,82.0,8254.69
1235840400,82.5,8191.29
1235842200,83.0,7952.97
1235844000,83.5,7711.1
1235845800,84.0,7509.81
1235847600,84.0,7314.54
1235849400,84.0,7134.55
1235851200,82.5,6812.03
1235853000,81.0,6571.59
1235854800,79.5,6431.59
1235856600,78.0,6372.99
1235858400,77.0,6314.86
1235860200,76.0,6337.18
1235862000,76.5,6381.69
1235863800,77.0,6429.45
1235865600,75.00000001,6549.74
1235867400,73.0,6634.12
1235869200,70.99999999,6845.74
1235871000,69.0,7124.17
1235872800,69.0,7497.92
1235874600,69.0,7828.79
1235876400,66.50000001,8141.18
1235878200,64.0,8371.1
1235880000,63.0,8549.5
1235881800,62.0,8612.66
1235883600,61.0,8649.87
1235885400,60.0,8677.25
1235887200,59.5,8722.74
1235889000,59.0,8778.94
1235890800,59.5,8800.64
1235892600,60.0,8823.36
1235894400,60.0,8846.85
1235896200,60.0,8901.83
1235898000,60.5,8960.67
1235899800,61.0,9026.06
1235901600,61.5,9025.51
1235903400,62.0,9030.95
1235905200,62.5,9015.3
1235907000,63.0,8951.65
1235908800,64.5,9054.0
1235910600,66.0,8961.17
1235912400,66.5,8844.48
1235914200,67.0,8986.92
1235916000,67.0,9101.15
1235917800,67.0,8937.66
1235919600,67.5,8650.99
1235921400,68.0,8406.88
1235923200,68.0,8218.63
1235925000,68.0,7946.03
1235926800,68.0,7848.7
1235928600,68.0,7619.45
1235930400,68.0,7439.72
1235932200,68.0,7270.32
1235934000,67.5,7142.91
1235935800,67.0,6962.2
1235937600,67.5,6743.83
1235939400,68.0,6536.55
1235941200,69.5,6455.16
1235943000,71.0,6408.91
1235944800,71.0,6487.17
1235946600,71.0,6525.94
1235948400,71.0,6761.73
1235950200,71.0,7070.94
1235952000,71.5,7721.41
1235953800,72.0,8310.9
1235955600,71.5,8796.59
1235957400,71.0,9285.02
1235959200,70.5,9580.83
1235961000,70.0,9629.63
1235962800,67.00000001,9883.75
1235964600,64.0,10154.91
1235966400,61.99999999,10267.37
1235968200,60.0,10320.93
1235970000,59.5,10397.17
1235971800,59.0,10423.24
1235973600,58.0,10478.46
1235975400,57.0,10526.45
1235977200,58.5,10569.08
1235979000,60.0,10601.67
1235980800,59.5,10633.96
1235982600,59.0,10663.28
1235984400,59.5,10497.94
1235986200,60.0,10691.14
1235988000,60.0,10694.74
1235989800,60.0,10712.37
1235991600,61.5,10652.09
1235993400,63.0,10485.89
1235995200,64.5,10109.14
1235997000,66.0,9926.05
1235998800,66.0,9659.42
1236000600,66.0,9696.92
1236002400,68.0,9766.58
1236004200,70.0,9460.2
1236006000,70.0,9153.3
1236007800,70.0,8775.65
1236009600,69.5,8754.4
1236011400,69.0,8512.13
1236013200,70.0,8388.72
1236015000,71.0,8248.53
1236016800,71.0,8073.14
1236018600,71.0,7891.91
1236020400,71.5,7721.63
1236022200,72.0,7459.55
1236024000,72.5,7128.07
1236025800,73.0,6873.93
1236027600,73.5,6716.96
1236029400,74.0,6600.93
1236031200,74.5,6632.15
1236033000,75.0,6664.0
1236034800,79.5,6919.8
1236036600,84.0,7225.23
1236038400,78.00000002,7878.96
1236040200,72.0,8497.48
1236042000,67.99999999,8923.72
1236043800,64.0,9378.25
1236045600,63.0,9644.55
1236047400,62.0,9839.07
1236049200,61.5,10101.45
1236051000,61.0,10229.46
1236052800,57.99999999,10397.02
1236054600,55.0,10513.29
1236056400,52.5,10541.26
1236058200,50.0,10604.05
1236060000,48.5,10619.12
1236061800,47.0,10683.73
1236063600,51.50000001,10688.85
1236065400,56.0,10808.1
1236067200,55.0,10826.28
1236069000,54.0,10786.86
1236070800,55.99999999,10784.45
1236072600,58.0,10798.96
1236074400,59.0,10761.06
1236076200,60.0,10821.67
1236078000,60.5,10795.3
1236079800,61.0,10621.08
1236081600,63.49999999,10264.15
1236083400,66.0,10106.44
1236085200,67.0,9972.28
1236087000,68.0,9990.77
1236088800,68.0,9999.83
1236090600,68.0,9838.7
1236092400,68.0,9453.75
1236094200,68.0,9152.16
1236096000,67.5,9045.79
1236097800,67.0,8784.11
1236099600,67.0,8685.03
1236101400,67.0,8451.66
1236103200,71.49999999,8240.14
1236105000,76.0,8008.34
1236106800,75.5,7799.79
1236108600,75.0,7560.01
1236110400,76.5,7247.24
1236112200,78.0,6982.0
1236114000,78.0,6743.03
1236115800,78.0,6665.13
1236117600,78.0,6650.74
1236119400,78.0,6726.82
1236121200,76.0,6960.81
1236123000,74.0,7299.56
1236124800,74.0,7982.03
1236126600,74.0,8627.76
1236128400,73.0,9100.26
1236130200,72.0,9554.2
1236132000,73.5,9812.16
1236133800,75.0,9982.75
1236135600,73.5,10272.56
1236137400,72.0,10360.49
1236139200,72.0,10503.89
1236141000,72.0,10560.89
1236142800,71.0,10518.92
1236144600,70.0,10538.84
1236146400,60.50000003,10371.22
1236148200,51.0,10285.03
1236150000,49.5,10263.53
1236151800,48.0,10189.85
1236153600,48.5,10135.06
1236155400,49.0,10083.73
1236157200,47.00000001,9956.52
1236159000,45.0,9931.85
1236160800,41.49999999,9976.65
1236162600,38.0,9944.3
1236164400,40.5,9821.94
1236166200,43.0,9749.37
1236168000,46.99999999,9438.84
1236169800,51.0,9314.06
1236171600,42.49999998,9131.54
1236173400,34.0,9144.91
1236175200,26.5,9264.32
1236177000,19.0,9107.5
1236178800,20.5,8854.92
1236180600,22.0,8498.81
1236182400,23.0,8491.88
1236184200,24.0,8267.95
1236186000,25.5,8211.5
1236187800,27.0,8079.12
1236189600,28.99999999,7874.87
1236191400,31.0,7689.87
1236193200,31.5,7521.7
1236195000,32.0,7265.38
1236196800,32.5,6932.32
1236198600,33.0,6667.32
1236200400,34.0,6449.27
1236202200,35.0,6346.5
1236204000,37.00000001,6322.3
1236205800,39.0,6410.78
1236207600,39.0,6608.9
1236209400,39.0,6906.66
1236211200,42.49999999,7547.34
1236213000,46.0,8152.76
1236214800,43.49999999,8562.49
1236216600,41.0,8951.16
1236218400,40.0,9085.16
1236220200,39.0,9183.75
1236222000,37.00000001,9386.51
1236223800,35.0,9461.13
1236225600,34.5,9553.18
1236227400,34.0,9578.65
1236229200,32.5,9608.49
1236231000,31.0,9625.63
1236232800,30.0,9601.89
1236234600,29.0,9609.51
1236236400,31.00000001,9594.94
1236238200,33.0,9629.98
1236240000,35.5,9701.56
1236241800,38.0,9631.23
1236243600,39.99999999,9631.91
1236245400,42.0,9665.25
1236247200,42.0,9655.74
1236249000,42.0,9635.33
1236250800,43.5,9533.6
1236252600,45.0,9485.13
1236254400,47.49999999,9244.05
1236256200,50.0,9129.85
1236258000,51.0,8974.96
1236259800,52.0,9144.03
1236261600,51.5,9175.62
1236263400,51.0,9036.84
1236265200,52.0,8643.07
1236267000,53.0,8346.75
1236268800,55.50000001,8356.49
1236270600,58.0,8155.38
1236272400,60.0,8156.31
1236274200,62.0,8002.4
1236276000,63.5,7863.73
1236277800,65.0,7717.38
1236279600,66.5,7539.12
1236281400,68.0,7314.65
1236283200,68.5,6959.61
1236285000,69.0,6665.26
1236286800,72.49999999,6474.08
1236288600,76.0,6396.35
1236290400,77.5,6371.69
1236292200,79.0,6414.56
1236294000,77.5,6633.87
1236295800,76.0,6936.7
1236297600,75.5,7557.27
1236299400,75.0,8150.2
1236301200,73.5,8522.74
1236303000,72.0,8912.24
1236304800,69.0,9057.21
1236306600,66.0,9160.41
1236308400,63.00000001,9349.33
1236310200,60.0,9439.5
1236312000,55.49999999,9572.58
1236313800,51.0,9681.4
1236315600,47.5,9654.79
1236317400,44.0,9649.89
1236319200,47.49999999,9648.55
1236321000,51.0,9640.08
1236322800,50.0,9639.63
1236324600,49.0,9640.79
1236326400,48.5,9630.29
1236328200,48.0,9623.78
1236330000,49.0,9571.31
1236331800,50.0,9580.56
1236333600,48.5,9641.65
1236335400,47.0,9590.08
1236337200,54.5,9492.47
1236339000,62.0,9311.96
1236340800,63.5,8981.79
1236342600,65.0,8822.23
1236344400,66.5,8652.47
1236346200,68.0,8786.97
1236348000,68.0,8880.29
1236349800,68.0,8731.03
1236351600,69.0,8426.95
1236353400,70.0,8189.17
1236355200,67.99999999,8222.86
1236357000,66.0,8068.94
1236358800,71.0,8192.07
1236360600,76.0,8045.59
1236362400,79.49999999,7848.81
1236364200,83.0,7649.47
1236366000,83.0,7489.76
1236367800,83.0,7257.4
1236369600,83.5,6912.62
1236371400,84.0,6660.48
1236373200,82.00000001,6420.8
1236375000,80.0,6334.09
1236376800,81.5,6258.48
1236378600,83.0,6261.16
1236380400,83.5,6313.76
1236382200,84.0,6406.07
1236384000,84.0,6632.59
1236385800,84.0,6788.71
1236387600,83.5,7049.16
1236389400,83.0,7410.45
1236391200,80.0,7804.14
1236393000,77.0,8145.9
1236394800,73.50000001,8510.75
1236396600,70.0,8610.51
1236398400,66.99999999,8745.55
1236400200,64.0,8725.77
1236402000,63.0,8752.42
1236403800,62.0,8738.98
1236405600,60.5,8730.6
1236407400,59.0,8707.35
1236409200,58.5,8746.15
1236411000,58.0,8712.71
1236412800,57.5,8699.93
1236414600,57.0,8696.8
1236416400,58.0,8727.19
1236418200,59.0,8751.34
1236420000,62.00000001,8823.73
1236421800,65.0,8885.32
1236423600,65.5,8798.72
1236425400,66.0,8801.23
1236427200,66.0,8715.09
1236429000,66.0,8596.39
1236430800,71.00000001,8509.82
1236432600,76.0,8609.5
1236434400,76.0,8653.68
1236436200,76.0,8486.93
1236438000,77.5,8293.29
1236439800,79.0,8093.54
